pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
SJI_fNDoob,4-20200819113212214,4,20200819T113212,124971,4-20200819113212211,20200819T113212,20220819T113212,6,Sfilab14,246.93,4-20200819113212214
SJI_fNDoob,4-20200819112736154,4,20200819T112736,124970,4-20200819112736153,20200819T112736,20220819T112736,6,Sfilab14,244.17,4-20200819112736154
SJI_fNDoob,4-20200819112202140,4,20200819T112202,124969,4-20200819112202140,20200819T112202,20220819T112202,6,Sfilab14,238.74,4-20200819112202140
SJI_fNDoob,4-20200819111713687,4,20200819T111713,124968,4-20200819111713686,20200819T111713,20220819T111713,6,Sfilab14,285.80,4-20200819111713687
SJI_fNDoob,4-20200819111143498,4,20200819T111143,124967,4-20200819111143497,20200819T111143,20220819T111143,6,Sfilab14,298.94,4-20200819111143498
SJI_fNDoob,4-20200819110707336,4,20200819T110707,124966,4-20200819110707336,20200819T110707,20220819T110707,6,Sfilab14,258.29,4-20200819110707336
SJI_fNDoob,4-20200819110140434,4,20200819T110140,124965,4-20200819110140434,20200819T110140,20220819T110140,6,Sfilab14,225.69,4-20200819110140434
SJI_fNDoob,4-20200819105659983,4,20200819T105659,124964,4-20200819105659983,20200819T105659,20220819T105659,6,Sfilab14,316.23,4-20200819105659983
SJI_fNDoob,4-20200819105136083,4,20200819T105136,124963,4-20200819105136082,20200819T105136,20220819T105136,6,Sfilab14,255.40,4-20200819105136083
SJI_fNDoob,4-20200819104650631,4,20200819T104650,124962,4-20200819104650631,20200819T104650,20220819T104650,6,Sfilab14,282.60,4-20200819104650631
SJI_fNDoob,4-20200819104126730,4,20200819T104126,124961,4-20200819104126730,20200819T104126,20220819T104126,6,Sfilab14,249.72,4-20200819104126730
SJI_fNDoob,4-20200819103636564,4,20200819T103636,124960,4-20200819103636563,20200819T103636,20220819T103636,6,Sfilab14,289.03,4-20200819103636564
SJI_fNDoob,4-20200819103109091,4,20200819T103109,124959,4-20200819103109091,20200819T103109,20220819T103109,6,Sfilab14,282.60,4-20200819103109091
SJI_fNDoob,4-20200819102615205,4,20200819T102615,124958,4-20200819102615205,20200819T102615,20220819T102615,6,Sfilab14,305.74,4-20200819102615205
SJI_fNDoob,4-20200819102130040,4,20200819T102130,124957,4-20200819102130039,20200819T102130,20220819T102130,6,Sfilab14,276.32,4-20200819102130040
SJI_fNDoob,4-20200819101612857,4,20200819T101612,124956,4-20200819101612857,20200819T101612,20220819T101612,6,Sfilab14,233.43,4-20200819101612857
SJI_fNDoob,4-20200819101052676,4,20200819T101052,124955,4-20200819101052676,20200819T101052,20220819T101052,6,Sfilab14,279.44,4-20200819101052676
SJI_fNDoob,4-20200819100614511,4,20200819T100614,124954,4-20200819100614511,20200819T100614,20220819T100614,6,Sfilab14,282.60,4-20200819100614511
SJI_fNDoob,4-20200819100052325,4,20200819T100052,124953,4-20200819100052324,20200819T100052,20220819T100052,6,Sfilab14,267.15,4-20200819100052325
SJI_fNDoob,4-20200819095535860,4,20200819T095535,124952,4-20200819095535859,20200819T095535,20220819T095535,6,Sfilab14,264.16,4-20200819095535860
SJI_fNDoob,4-20200819095041972,4,20200819T095041,124951,4-20200819095041972,20200819T095041,20220819T095041,6,Sfilab14,302.32,4-20200819095041972
SJI_fNDoob,4-20200819094548802,4,20200819T094548,124950,4-20200819094548802,20200819T094548,20220819T094548,6,Sfilab14,305.74,4-20200819094548802
SJI_fNDoob,4-20200819094025617,4,20200819T094025,124949,4-20200819094025617,20200819T094025,20220819T094025,6,Sfilab14,334.51,4-20200819094025617
SJI_fNDoob,4-20200819093539164,4,20200819T093539,124948,4-20200819093539164,20200819T093539,20220819T093539,6,Sfilab14,316.23,4-20200819093539164
SJI_fNDoob,4-20200819093013267,4,20200819T093013,124947,4-20200819093013266,20200819T093013,20220819T093013,6,Sfilab14,316.23,4-20200819093013267
SJI_fNDoob,4-20200819092524807,4,20200819T092524,124946,4-20200819092524807,20200819T092524,20220819T092524,6,Sfilab14,330.77,4-20200819092524807
SJI_fNDoob,4-20200819092008626,4,20200819T092008,124945,4-20200819092008626,20200819T092008,20220819T092008,6,Sfilab14,330.77,4-20200819092008626
SJI_fNDoob,4-20200819091512453,4,20200819T091512,124944,4-20200819091512452,20200819T091512,20220819T091512,6,Sfilab14,345.99,4-20200819091512453
SJI_fNDoob,4-20200819090951560,4,20200819T090951,124943,4-20200819090951559,20200819T090951,20220819T090951,6,Sfilab14,323.42,4-20200819090951560
SJI_fNDoob,4-20200819090456098,4,20200819T090456,124942,4-20200819090456098,20200819T090456,20220819T090456,6,Sfilab14,327.08,4-20200819090456098
SJI_fNDoob,4-20200819085951213,4,20200819T085951,124941,4-20200819085951213,20200819T085951,20220819T085951,6,Sfilab14,312.69,4-20200819085951213
SJI_fNDoob,4-20200819085443036,4,20200819T085443,124940,4-20200819085443036,20200819T085443,20220819T085443,6,Sfilab14,285.80,4-20200819085443036
SJI_fNDoob,4-20200819084949576,4,20200819T084949,124939,4-20200819084949576,20200819T084949,20220819T084949,6,Sfilab14,370.13,4-20200819084949576
SJI_fNDoob,4-20200819084429680,4,20200819T084429,124938,4-20200819084429680,20200819T084429,20220819T084429,6,Sfilab14,302.32,4-20200819084429680
SJI_fNDoob,4-20200819083926515,4,20200819T083926,124937,4-20200819083926515,20200819T083926,20220819T083926,6,Sfilab14,330.77,4-20200819083926515
SJI_fNDoob,4-20200819083435044,4,20200819T083435,124936,4-20200819083435044,20200819T083435,20220819T083435,6,Sfilab14,319.80,4-20200819083435044
SJI_fNDoob,4-20200819082919169,4,20200819T082919,124935,4-20200819082919168,20200819T082919,20220819T082919,6,Sfilab14,345.99,4-20200819082919169
SJI_fNDoob,4-20200819082418981,4,20200819T082418,124934,4-20200819082418980,20200819T082418,20220819T082418,6,Sfilab14,305.74,4-20200819082418981
SJI_fNDoob,4-20200819081916804,4,20200819T081916,124933,4-20200819081916804,20200819T081916,20220819T081916,6,Sfilab14,298.94,4-20200819081916804
SJI_fNDoob,4-20200819081409628,4,20200819T081409,124932,4-20200819081409627,20200819T081409,20220819T081409,6,Sfilab14,323.42,4-20200819081409628
SJI_fNDoob,4-20200819080905453,4,20200819T080905,124931,4-20200819080905453,20200819T080905,20220819T080905,6,Sfilab14,357.86,4-20200819080905453
SJI_fNDoob,4-20200819080414995,4,20200819T080414,124930,4-20200819080414995,20200819T080414,20220819T080414,6,Sfilab14,282.60,4-20200819080414995
SJI_fNDoob,4-20200819075850104,4,20200819T075850,124929,4-20200819075850104,20200819T075850,20220819T075850,6,Sfilab14,323.42,4-20200819075850104
SJI_fNDoob,4-20200819075404640,4,20200819T075404,124928,4-20200819075404640,20200819T075404,20220819T075404,6,Sfilab14,252.55,4-20200819075404640
SJI_fNDoob,4-20200819074837743,4,20200819T074837,124927,4-20200819074837742,20200819T074837,20220819T074837,6,Sfilab14,309.20,4-20200819074837743
SJI_fNDoob,4-20200819074351288,4,20200819T074351,124926,4-20200819074351288,20200819T074351,20220819T074351,6,Sfilab14,292.29,4-20200819074351288
SJI_fNDoob,4-20200819073828391,4,20200819T073828,124925,4-20200819073828390,20200819T073828,20220819T073828,6,Sfilab14,353.86,4-20200819073828391
SJI_fNDoob,4-20200819073338930,4,20200819T073338,124924,4-20200819073338930,20200819T073338,20220819T073338,6,Sfilab14,361.90,4-20200819073338930
SJI_fNDoob,4-20200819072824520,4,20200819T072824,124923,4-20200819072824518,20200819T072824,20220819T072824,6,Sfilab14,323.42,4-20200819072824520
SJI_fNDoob,4-20200819072330580,4,20200819T072330,124922,4-20200819072330580,20200819T072330,20220819T072330,6,Sfilab14,342.12,4-20200819072330580
SJI_fNDoob,4-20200819071808393,4,20200819T071808,124921,4-20200819071808393,20200819T071808,20220819T071808,6,Sfilab14,334.51,4-20200819071808393
SJI_fNDoob,4-20200819071319225,4,20200819T071319,124920,4-20200819071319225,20200819T071319,20220819T071319,6,Sfilab14,342.12,4-20200819071319225
SJI_fNDoob,4-20200819070758117,4,20200819T070758,124919,4-20200819070758115,20200819T070758,20220819T070758,6,Sfilab14,334.51,4-20200819070758117
SJI_fNDoob,4-20200819070312874,4,20200819T070312,124918,4-20200819070312874,20200819T070312,20220819T070312,6,Sfilab14,345.99,4-20200819070312874
SJI_fNDoob,4-20200819065755696,4,20200819T065755,124917,4-20200819065755696,20200819T065755,20220819T065755,6,Sfilab14,374.32,4-20200819065755696
SJI_fNDoob,4-20200819065303523,4,20200819T065303,124916,4-20200819065303522,20200819T065303,20220819T065303,6,Sfilab14,349.90,4-20200819065303523
SJI_fNDoob,4-20200819064745347,4,20200819T064745,124915,4-20200819064745346,20200819T064745,20220819T064745,6,Sfilab14,342.12,4-20200819064745347
SJI_fNDoob,4-20200819064300174,4,20200819T064300,124914,4-20200819064300174,20200819T064300,20220819T064300,6,Sfilab14,334.51,4-20200819064300174
SJI_fNDoob,4-20200819063736990,4,20200819T063736,124913,4-20200819063736990,20200819T063736,20220819T063736,6,Sfilab14,357.86,4-20200819063736990
SJI_fNDoob,4-20200819063248821,4,20200819T063248,124912,4-20200819063248821,20200819T063248,20220819T063248,6,Sfilab14,366.00,4-20200819063248821
SJI_fNDoob,4-20200819062735207,4,20200819T062735,124911,4-20200819062735205,20200819T062735,20220819T062735,6,Sfilab14,345.99,4-20200819062735207
SJI_fNDoob,4-20200819062240475,4,20200819T062240,124910,4-20200819062240474,20200819T062240,20220819T062240,6,Sfilab14,309.20,4-20200819062240475
SJI_fNDoob,4-20200819061719287,4,20200819T061719,124909,4-20200819061719286,20200819T061719,20220819T061719,6,Sfilab14,387.16,4-20200819061719287
SJI_fNDoob,4-20200819061235120,4,20200819T061235,124908,4-20200819061235120,20200819T061235,20220819T061235,6,Sfilab14,409.55,4-20200819061235120
SJI_fNDoob,4-20200819060711935,4,20200819T060711,124907,4-20200819060711935,20200819T060711,20220819T060711,6,Sfilab14,391.54,4-20200819060711935
SJI_fNDoob,4-20200819060225767,4,20200819T060225,124906,4-20200819060225767,20200819T060225,20220819T060225,6,Sfilab14,414.18,4-20200819060225767
SJI_fNDoob,4-20200819055708606,4,20200819T055708,124905,4-20200819055708606,20200819T055708,20220819T055708,6,Sfilab14,458.28,4-20200819055708606
SJI_fNDoob,4-20200819055219440,4,20200819T055219,124904,4-20200819055219439,20200819T055219,20220819T055219,6,Sfilab14,423.60,4-20200819055219440
SJI_fNDoob,4-20200819054702238,4,20200819T054702,124903,4-20200819054702238,20200819T054702,20220819T054702,6,Sfilab14,349.90,4-20200819054702238
SJI_fNDoob,4-20200819054129041,4,20200819T054129,124902,4-20200819054129041,20200819T054129,20220819T054129,6,Sfilab14,395.96,4-20200819054129041
SJI_fNDoob,4-20200819053654169,4,20200819T053654,124901,4-20200819053654169,20200819T053654,20220819T053654,6,Sfilab14,404.97,4-20200819053654169
SJI_fNDoob,4-20200819053132697,4,20200819T053132,124900,4-20200819053132696,20200819T053132,20220819T053132,6,Sfilab14,302.32,4-20200819053132697
SJI_fNDoob,4-20200819052650531,4,20200819T052650,124899,4-20200819052650531,20200819T052650,20220819T052650,6,Sfilab14,404.97,4-20200819052650531
SJI_fNDoob,4-20200819052130350,4,20200819T052130,124898,4-20200819052130350,20200819T052130,20220819T052130,6,Sfilab14,279.44,4-20200819052130350
SJI_fNDoob,4-20200819051636181,4,20200819T051636,124897,4-20200819051636181,20200819T051636,20220819T051636,6,Sfilab14,414.18,4-20200819051636181
SJI_fNDoob,4-20200819051100986,4,20200819T051100,124896,4-20200819051100985,20200819T051100,20220819T051100,6,Sfilab14,378.55,4-20200819051100986
SJI_fNDoob,4-20200819050624824,4,20200819T050624,124895,4-20200819050624824,20200819T050624,20220819T050624,6,Sfilab14,323.42,4-20200819050624824
SJI_fNDoob,4-20200819050119649,4,20200819T050119,124894,4-20200819050119648,20200819T050119,20220819T050119,6,Sfilab14,391.54,4-20200819050119649
SJI_fNDoob,4-20200819045611488,4,20200819T045611,124893,4-20200819045611488,20200819T045611,20220819T045611,6,Sfilab14,395.96,4-20200819045611488
SJI_fNDoob,4-20200819045048285,4,20200819T045048,124892,4-20200819045048285,20200819T045048,20220819T045048,6,Sfilab14,391.54,4-20200819045048285
SJI_fNDoob,4-20200819044555112,4,20200819T044555,124891,4-20200819044555111,20200819T044555,20220819T044555,6,Sfilab14,316.23,4-20200819044555112
SJI_fNDoob,4-20200819044036929,4,20200819T044036,124890,4-20200819044036929,20200819T044036,20220819T044036,6,Sfilab14,327.08,4-20200819044036929
SJI_fNDoob,4-20200819043546070,4,20200819T043546,124889,4-20200819043546070,20200819T043546,20220819T043546,6,Sfilab14,366.00,4-20200819043546070
SJI_fNDoob,4-20200819043023576,4,20200819T043023,124888,4-20200819043023575,20200819T043023,20220819T043023,6,Sfilab14,400.44,4-20200819043023576
SJI_fNDoob,4-20200819042533407,4,20200819T042533,124887,4-20200819042533406,20200819T042533,20220819T042533,6,Sfilab14,366.00,4-20200819042533407
SJI_fNDoob,4-20200819042031234,4,20200819T042031,124886,4-20200819042031233,20200819T042031,20220819T042031,6,Sfilab14,345.99,4-20200819042031234
SJI_fNDoob,4-20200819041526056,4,20200819T041526,124885,4-20200819041526056,20200819T041526,20220819T041526,6,Sfilab14,357.86,4-20200819041526056
SJI_fNDoob,4-20200819041021885,4,20200819T041021,124884,4-20200819041021885,20200819T041021,20220819T041021,6,Sfilab14,428.39,4-20200819041021885
SJI_fNDoob,4-20200819040518704,4,20200819T040518,124883,4-20200819040518704,20200819T040518,20220819T040518,6,Sfilab14,404.97,4-20200819040518704
SJI_fNDoob,4-20200819035944512,4,20200819T035944,124882,4-20200819035944512,20200819T035944,20220819T035944,6,Sfilab14,338.30,4-20200819035944512
SJI_fNDoob,4-20200819035453360,4,20200819T035453,124881,4-20200819035453359,20200819T035453,20220819T035453,6,Sfilab14,353.86,4-20200819035453360
SJI_fNDoob,4-20200819035000172,4,20200819T035000,124880,4-20200819035000172,20200819T035000,20220819T035000,6,Sfilab14,345.99,4-20200819035000172
SJI_fNDoob,4-20200819034437986,4,20200819T034437,124879,4-20200819034437986,20200819T034437,20220819T034437,6,Sfilab14,316.23,4-20200819034437986
SJI_fNDoob,4-20200819033950820,4,20200819T033950,124878,4-20200819033950820,20200819T033950,20220819T033950,6,Sfilab14,366.00,4-20200819033950820
SJI_fNDoob,4-20200819033429644,4,20200819T033429,124877,4-20200819033429644,20200819T033429,20220819T033429,6,Sfilab14,349.90,4-20200819033429644
SJI_fNDoob,4-20200819032938490,4,20200819T032938,124876,4-20200819032938490,20200819T032938,20220819T032938,6,Sfilab14,370.13,4-20200819032938490
SJI_fNDoob,4-20200819032414290,4,20200819T032414,124875,4-20200819032414289,20200819T032414,20220819T032414,6,Sfilab14,342.12,4-20200819032414290
SJI_fNDoob,4-20200819031931113,4,20200819T031931,124874,4-20200819031931112,20200819T031931,20220819T031931,6,Sfilab14,319.80,4-20200819031931113
SJI_fNDoob,4-20200819031411931,4,20200819T031411,124873,4-20200819031411931,20200819T031411,20220819T031411,6,Sfilab14,327.08,4-20200819031411931
SJI_fNDoob,4-20200819030915770,4,20200819T030915,124872,4-20200819030915770,20200819T030915,20220819T030915,6,Sfilab14,338.30,4-20200819030915770
SJI_fNDoob,4-20200819030353875,4,20200819T030353,124871,4-20200819030353873,20200819T030353,20220819T030353,6,Sfilab14,289.03,4-20200819030353875
SJI_fNDoob,4-20200819025903405,4,20200819T025903,124870,4-20200819025903404,20200819T025903,20220819T025903,6,Sfilab14,342.12,4-20200819025903405
SJI_fNDoob,4-20200819025402245,4,20200819T025402,124869,4-20200819025402245,20200819T025402,20220819T025402,6,Sfilab14,361.90,4-20200819025402245
SJI_fNDoob,4-20200819024840352,4,20200819T024840,124868,4-20200819024840352,20200819T024840,20220819T024840,6,Sfilab14,357.86,4-20200819024840352
SJI_fNDoob,4-20200819024349890,4,20200819T024349,124867,4-20200819024349890,20200819T024349,20220819T024349,6,Sfilab14,334.51,4-20200819024349890
SJI_fNDoob,4-20200819023831701,4,20200819T023831,124866,4-20200819023831701,20200819T023831,20220819T023831,6,Sfilab14,349.90,4-20200819023831701
SJI_fNDoob,4-20200819023343526,4,20200819T023343,124865,4-20200819023343526,20200819T023343,20220819T023343,6,Sfilab14,289.03,4-20200819023343526
SJI_fNDoob,4-20200819022815638,4,20200819T022815,124864,4-20200819022815637,20200819T022815,20220819T022815,6,Sfilab14,378.55,4-20200819022815638
SJI_fNDoob,4-20200819022332175,4,20200819T022332,124863,4-20200819022332175,20200819T022332,20220819T022332,6,Sfilab14,357.86,4-20200819022332175
SJI_fNDoob,4-20200819021807988,4,20200819T021807,124862,4-20200819021807988,20200819T021807,20220819T021807,6,Sfilab14,330.77,4-20200819021807988
SJI_fNDoob,4-20200819021320823,4,20200819T021320,124861,4-20200819021320823,20200819T021320,20220819T021320,6,Sfilab14,370.13,4-20200819021320823
SJI_fNDoob,4-20200819020759639,4,20200819T020759,124860,4-20200819020759639,20200819T020759,20220819T020759,6,Sfilab14,353.86,4-20200819020759639
SJI_fNDoob,4-20200819020310473,4,20200819T020310,124859,4-20200819020310473,20200819T020310,20220819T020310,6,Sfilab14,334.51,4-20200819020310473
SJI_fNDoob,4-20200819015748288,4,20200819T015748,124858,4-20200819015748288,20200819T015748,20220819T015748,6,Sfilab14,316.23,4-20200819015748288
SJI_fNDoob,4-20200819015302120,4,20200819T015302,124857,4-20200819015302120,20200819T015302,20220819T015302,6,Sfilab14,273.23,4-20200819015302120
SJI_fNDoob,4-20200819014738950,4,20200819T014738,124856,4-20200819014738950,20200819T014738,20220819T014738,6,Sfilab14,353.86,4-20200819014738950
SJI_fNDoob,4-20200819014253784,4,20200819T014253,124855,4-20200819014253783,20200819T014253,20220819T014253,6,Sfilab14,361.90,4-20200819014253784
SJI_fNDoob,4-20200819013736585,4,20200819T013736,124854,4-20200819013736585,20200819T013736,20220819T013736,6,Sfilab14,349.90,4-20200819013736585
SJI_fNDoob,4-20200819013245420,4,20200819T013245,124853,4-20200819013245419,20200819T013245,20220819T013245,6,Sfilab14,323.42,4-20200819013245420
SJI_fNDoob,4-20200819012725263,4,20200819T012725,124852,4-20200819012725263,20200819T012725,20220819T012725,6,Sfilab14,395.96,4-20200819012725263
SJI_fNDoob,4-20200819012234069,4,20200819T012234,124851,4-20200819012234069,20200819T012234,20220819T012234,6,Sfilab14,361.90,4-20200819012234069
SJI_fNDoob,4-20200819011738898,4,20200819T011738,124850,4-20200819011738898,20200819T011738,20220819T011738,6,Sfilab14,345.99,4-20200819011738898
SJI_fNDoob,4-20200819011210712,4,20200819T011210,124849,4-20200819011210712,20200819T011210,20220819T011210,6,Sfilab14,319.80,4-20200819011210712
SJI_fNDoob,4-20200819010721568,4,20200819T010721,124848,4-20200819010721567,20200819T010721,20220819T010721,6,Sfilab14,323.42,4-20200819010721568
SJI_fNDoob,4-20200819010205367,4,20200819T010205,124847,4-20200819010205367,20200819T010205,20220819T010205,6,Sfilab14,327.08,4-20200819010205367
SJI_fNDoob,4-20200819005717208,4,20200819T005717,124846,4-20200819005717207,20200819T005717,20220819T005717,6,Sfilab14,361.90,4-20200819005717208
SJI_fNDoob,4-20200819005212026,4,20200819T005212,124845,4-20200819005212026,20200819T005212,20220819T005212,6,Sfilab14,357.86,4-20200819005212026
SJI_fNDoob,4-20200819004710879,4,20200819T004710,124844,4-20200819004710878,20200819T004710,20220819T004710,6,Sfilab14,357.86,4-20200819004710879
SJI_fNDoob,4-20200819004209680,4,20200819T004209,124843,4-20200819004209679,20200819T004209,20220819T004209,6,Sfilab14,302.32,4-20200819004209680
SJI_fNDoob,4-20200819003704512,4,20200819T003704,124842,4-20200819003704511,20200819T003704,20220819T003704,6,Sfilab14,334.51,4-20200819003704512
SJI_fNDoob,4-20200819003132326,4,20200819T003132,124841,4-20200819003132326,20200819T003132,20220819T003132,6,Sfilab14,353.86,4-20200819003132326
SJI_fNDoob,4-20200819002643148,4,20200819T002643,124840,4-20200819002643147,20200819T002643,20220819T002643,6,Sfilab14,323.42,4-20200819002643148
SJI_fNDoob,4-20200819002151982,4,20200819T002151,124839,4-20200819002151982,20200819T002151,20220819T002151,6,Sfilab14,374.32,4-20200819002151982
SJI_fNDoob,4-20200819001622078,4,20200819T001622,124838,4-20200819001622078,20200819T001622,20220819T001622,6,Sfilab14,309.20,4-20200819001622078
SJI_fNDoob,4-20200819001127619,4,20200819T001127,124837,4-20200819001127619,20200819T001127,20220819T001127,6,Sfilab14,342.12,4-20200819001127619
SJI_fNDoob,4-20200819000634452,4,20200819T000634,124836,4-20200819000634451,20200819T000634,20220819T000634,5,Sfilab14,72.50,4-20200819000634452
SJI_fNDoob,4-20200819000110559,4,20200819T000110,124835,4-20200819000110558,20200819T000110,20220819T000110,5,Sfilab14,70.89,4-20200819000110559
SJI_fNDoob,4-20200818235616098,4,20200818T235616,124834,4-20200818235616098,20200818T235616,20220818T235616,5,Sfilab14,68.54,4-20200818235616098
SJI_fNDoob,4-20200818235115935,4,20200818T235115,124833,4-20200818235115935,20200818T235115,20220818T235115,5,Sfilab14,68.54,4-20200818235115935
SJI_fNDoob,4-20200818234552031,4,20200818T234552,124832,4-20200818234552031,20200818T234552,20220818T234552,5,Sfilab14,61.94,4-20200818234552031
SJI_fNDoob,4-20200818234101579,4,20200818T234101,124831,4-20200818234101578,20200818T234101,20220818T234101,5,Sfilab14,67.01,4-20200818234101579
SJI_fNDoob,4-20200818233556400,4,20200818T233556,124830,4-20200818233556400,20200818T233556,20220818T233556,5,Sfilab14,57.25,4-20200818233556400
SJI_fNDoob,4-20200818233105235,4,20200818T233105,124829,4-20200818233105235,20200818T233105,20220818T233105,5,Sfilab14,64.07,4-20200818233105235
SJI_fNDoob,4-20200818232536335,4,20200818T232536,124828,4-20200818232536335,20200818T232536,20220818T232536,5,Sfilab14,77.56,4-20200818232536335
SJI_fNDoob,4-20200818232040877,4,20200818T232040,124827,4-20200818232040877,20200818T232040,20220818T232040,5,Sfilab14,74.99,4-20200818232040877
SJI_fNDoob,4-20200818231538705,4,20200818T231538,124826,4-20200818231538705,20200818T231538,20220818T231538,5,Sfilab14,73.32,4-20200818231538705
SJI_fNDoob,4-20200818231052540,4,20200818T231052,124825,4-20200818231052540,20200818T231052,20220818T231052,5,Sfilab14,70.89,4-20200818231052540
SJI_fNDoob,4-20200818230516638,4,20200818T230516,124824,4-20200818230516638,20200818T230516,20220818T230516,5,Sfilab14,66.27,4-20200818230516638
SJI_fNDoob,4-20200818230022179,4,20200818T230022,124823,4-20200818230022178,20200818T230022,20220818T230022,5,Sfilab14,64.07,4-20200818230022179
SJI_fNDoob,4-20200818225522020,4,20200818T225522,124822,4-20200818225522020,20200818T225522,20220818T225522,5,Sfilab14,64.79,4-20200818225522020
SJI_fNDoob,4-20200818225017834,4,20200818T225017,124821,4-20200818225017833,20200818T225017,20220818T225017,5,Sfilab14,59.89,4-20200818225017834
SJI_fNDoob,4-20200818224514660,4,20200818T224514,124820,4-20200818224514659,20200818T224514,20220818T224514,5,Sfilab14,57.25,4-20200818224514660
SJI_fNDoob,4-20200818224023491,4,20200818T224023,124819,4-20200818224023491,20200818T224023,20220818T224023,5,Sfilab14,52.92,4-20200818224023491
SJI_fNDoob,4-20200818223454592,4,20200818T223454,124818,4-20200818223454592,20200818T223454,20220818T223454,5,Sfilab14,51.74,4-20200818223454592
SJI_fNDoob,4-20200818223004136,4,20200818T223004,124817,4-20200818223004136,20200818T223004,20220818T223004,5,Sfilab14,48.37,4-20200818223004136
SJI_fNDoob,4-20200818222509968,4,20200818T222509,124816,4-20200818222509968,20200818T222509,20220818T222509,5,Sfilab14,49.47,4-20200818222509968
SJI_fNDoob,4-20200818221943071,4,20200818T221943,124815,4-20200818221943071,20200818T221943,20220818T221943,5,Sfilab14,51.74,4-20200818221943071
SJI_fNDoob,4-20200818221433895,4,20200818T221433,124814,4-20200818221433895,20200818T221433,20220818T221433,5,Sfilab14,50.59,4-20200818221433895
SJI_fNDoob,4-20200818220932721,4,20200818T220932,124813,4-20200818220932721,20200818T220932,20220818T220932,5,Sfilab14,45.21,4-20200818220932721
SJI_fNDoob,4-20200818220431549,4,20200818T220431,124812,4-20200818220431549,20200818T220431,20220818T220431,5,Sfilab14,39.95,4-20200818220431549
SJI_fNDoob,4-20200818215925373,4,20200818T215925,124811,4-20200818215925373,20200818T215925,20220818T215925,5,Sfilab14,35.71,4-20200818215925373
SJI_fNDoob,4-20200818215436917,4,20200818T215436,124810,4-20200818215436917,20200818T215436,20220818T215436,5,Sfilab14,37.77,4-20200818215436917
SJI_fNDoob,4-20200818214908030,4,20200818T214908,124809,4-20200818214908028,20200818T214908,20220818T214908,5,Sfilab14,30.51,4-20200818214908030
SJI_fNDoob,4-20200818214417561,4,20200818T214417,124808,4-20200818214417560,20200818T214417,20220818T214417,5,Sfilab14,26.66,4-20200818214417561
SJI_fNDoob,4-20200818213930396,4,20200818T213930,124807,4-20200818213930395,20200818T213930,20220818T213930,5,Sfilab14,22.27,4-20200818213930396
SJI_fNDoob,4-20200818213422217,4,20200818T213422,124806,4-20200818213422217,20200818T213422,20220818T213422,5,Sfilab14,20.58,4-20200818213422217
SJI_fNDoob,4-20200818212848315,4,20200818T212848,124805,4-20200818212848315,20200818T212848,20220818T212848,5,Sfilab14,16.81,4-20200818212848315
SJI_fNDoob,4-20200818212356858,4,20200818T212356,124804,4-20200818212356858,20200818T212356,20220818T212356,5,Sfilab14,12.69,4-20200818212356858
SJI_fNDoob,4-20200818211908693,4,20200818T211908,124803,4-20200818211908693,20200818T211908,20220818T211908,5,Sfilab14,11.47,4-20200818211908693
SJI_fNDoob,4-20200818211408520,4,20200818T211408,124802,4-20200818211408520,20200818T211408,20220818T211408,5,Sfilab14,11.22,4-20200818211408520
SJI_fNDoob,4-20200818210829327,4,20200818T210829,124801,4-20200818210829326,20200818T210829,20220818T210829,4,Sfilab14,9.47,4-20200818210829327
SJI_fNDoob,4-20200818210327155,4,20200818T210327,124800,4-20200818210327154,20200818T210327,20220818T210327,4,Sfilab14,7.74,4-20200818210327155
SJI_fNDoob,4-20200818205824987,4,20200818T205824,124799,4-20200818205824987,20200818T205824,20220818T205824,4,Sfilab14,6.18,4-20200818205824987
SJI_fNDoob,4-20200818205330814,4,20200818T205330,124798,4-20200818205330813,20200818T205330,20220818T205330,4,Sfilab14,4.36,4-20200818205330814
SJI_fNDoob,4-20200818204828640,4,20200818T204828,124797,4-20200818204828640,20200818T204828,20220818T204828,4,Sfilab14,3.26,4-20200818204828640
SJI_fNDoob,4-20200818204338474,4,20200818T204338,124796,4-20200818204338474,20200818T204338,20220818T204338,4,Sfilab14,2.27,4-20200818204338474
SJI_fNDoob,4-20200818203803283,4,20200818T203803,124795,4-20200818203803283,20200818T203803,20220818T203803,4,Sfilab14,1.68,4-20200818203803283
SJI_fNDoob,4-20200818203302110,4,20200818T203302,124794,4-20200818203302110,20200818T203302,20220818T203302,4,Sfilab14,1.31,4-20200818203302110
SJI_fNDoob,4-20200818202742230,4,20200818T202742,124793,4-20200818202742228,20200818T202742,20220818T202742,4,Sfilab14,1.17,4-20200818202742230
SJI_fNDoob,4-20200818202235041,4,20200818T202235,124792,4-20200818202235041,20200818T202235,20220818T202235,4,Sfilab14,1.13,4-20200818202235041
SJI_fNDoob,4-20200818201816601,4,20200818T201816,124791,4-20200818201816601,20200818T201816,20220818T201816,4,Sfilab14,1.12,4-20200818201816601
SJI_fNDoob,4-20200818201237413,4,20200818T201237,124790,4-20200818201237412,20200818T201237,20220818T201237,4,Sfilab14,1.13,4-20200818201237413
SJI_fNDoob,4-20200818200752262,4,20200818T200752,124789,4-20200818200752262,20200818T200752,20220818T200752,4,Sfilab14,1.11,4-20200818200752262
