pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
S18kz4wii-,4-20200814214427647,4,20200814T214427,126655,4-20200814214427646,20200814T214427,20220814T214427,2,Sfilab14,66,4-20200814214427647
S18kz4wii-,4-20200814213923753,4,20200814T213923,126654,4-20200814213923752,20200814T213923,20220814T213923,2,Sfilab14,66,4-20200814213923753
S18kz4wii-,4-20200814213418578,4,20200814T213418,126653,4-20200814213418578,20200814T213418,20220814T213418,2,Sfilab14,66,4-20200814213418578
S18kz4wii-,4-20200814212913406,4,20200814T212913,126652,4-20200814212913406,20200814T212913,20220814T212913,2,Sfilab14,66,4-20200814212913406
S18kz4wii-,4-20200814212409941,4,20200814T212409,126651,4-20200814212409941,20200814T212409,20220814T212409,2,Sfilab14,66,4-20200814212409941
S18kz4wii-,4-20200814211924774,4,20200814T211924,126650,4-20200814211924774,20200814T211924,20220814T211924,2,Sfilab14,66,4-20200814211924774
S18kz4wii-,4-20200814211354867,4,20200814T211354,126649,4-20200814211354867,20200814T211354,20220814T211354,2,Sfilab14,66,4-20200814211354867
S18kz4wii-,4-20200814210848407,4,20200814T210848,126648,4-20200814210848406,20200814T210848,20220814T210848,2,Sfilab14,66,4-20200814210848407
S18kz4wii-,4-20200814210344230,4,20200814T210344,126647,4-20200814210344229,20200814T210344,20220814T210344,2,Sfilab14,66,4-20200814210344230
S18kz4wii-,4-20200814205912071,4,20200814T205912,126646,4-20200814205912071,20200814T205912,20220814T205912,2,Sfilab14,65,4-20200814205912071
S18kz4wii-,4-20200814205334159,4,20200814T205334,126645,4-20200814205334158,20200814T205334,20220814T205334,2,Sfilab14,65,4-20200814205334159
S18kz4wii-,4-20200814204829981,4,20200814T204829,126644,4-20200814204829981,20200814T204829,20220814T204829,2,Sfilab14,66,4-20200814204829981
S18kz4wii-,4-20200814204350538,4,20200814T204350,126643,4-20200814204350537,20200814T204350,20220814T204350,2,Sfilab14,65,4-20200814204350538
S18kz4wii-,4-20200814203826634,4,20200814T203826,126642,4-20200814203826634,20200814T203826,20220814T203826,2,Sfilab14,65,4-20200814203826634
S18kz4wii-,4-20200814203338181,4,20200814T203338,126641,4-20200814203338181,20200814T203338,20220814T203338,2,Sfilab14,65,4-20200814203338181
S18kz4wii-,4-20200814202816277,4,20200814T202816,126640,4-20200814202816277,20200814T202816,20220814T202816,2,Sfilab14,65,4-20200814202816277
S18kz4wii-,4-20200814202328829,4,20200814T202328,126639,4-20200814202328829,20200814T202328,20220814T202328,2,Sfilab14,66,4-20200814202328829
S18kz4wii-,4-20200818085658568,4,20200818T085658,127638,4-20200818085658567,20200818T085658,20220818T085658,2,Sfilab14,54,4-20200818085658568
S18kz4wii-,4-20200818085150391,4,20200818T085150,127637,4-20200818085150390,20200818T085150,20220818T085150,2,Sfilab14,46,4-20200818085150391
S18kz4wii-,4-20200818084649216,4,20200818T084649,127636,4-20200818084649216,20200818T084649,20220818T084649,2,Sfilab14,47,4-20200818084649216
S18kz4wii-,4-20200818084143038,4,20200818T084143,127635,4-20200818084143038,20200818T084143,20220818T084143,2,Sfilab14,47,4-20200818084143038
S18kz4wii-,4-20200818083635861,4,20200818T083635,127634,4-20200818083635860,20200818T083635,20220818T083635,2,Sfilab14,47,4-20200818083635861
S18kz4wii-,4-20200818083135686,4,20200818T083135,127633,4-20200818083135686,20200818T083135,20220818T083135,2,Sfilab14,48,4-20200818083135686
S18kz4wii-,4-20200818082626508,4,20200818T082626,127632,4-20200818082626507,20200818T082626,20220818T082626,2,Sfilab14,48,4-20200818082626508
S18kz4wii-,4-20200818082122348,4,20200818T082122,127631,4-20200818082122346,20200818T082122,20220818T082122,2,Sfilab14,48,4-20200818082122348
S18kz4wii-,4-20200818081613154,4,20200818T081613,127630,4-20200818081613154,20200818T081613,20220818T081613,2,Sfilab14,48,4-20200818081613154
S18kz4wii-,4-20200818081105977,4,20200818T081105,127629,4-20200818081105977,20200818T081105,20220818T081105,2,Sfilab14,49,4-20200818081105977
S18kz4wii-,4-20200818080603804,4,20200818T080603,127628,4-20200818080603804,20200818T080603,20220818T080603,2,Sfilab14,47,4-20200818080603804
S18kz4wii-,4-20200818080102629,4,20200818T080102,127627,4-20200818080102628,20200818T080102,20220818T080102,2,Sfilab14,47,4-20200818080102629
S18kz4wii-,4-20200818075559460,4,20200818T075559,127626,4-20200818075559460,20200818T075559,20220818T075559,2,Sfilab14,46,4-20200818075559460
S18kz4wii-,4-20200818075059278,4,20200818T075059,127625,4-20200818075059278,20200818T075059,20220818T075059,2,Sfilab14,48,4-20200818075059278
S18kz4wii-,4-20200818074550100,4,20200818T074550,127624,4-20200818074550100,20200818T074550,20220818T074550,2,Sfilab14,47,4-20200818074550100
S18kz4wii-,4-20200818074040921,4,20200818T074040,127623,4-20200818074040921,20200818T074040,20220818T074040,2,Sfilab14,46,4-20200818074040921
S18kz4wii-,4-20200818073532742,4,20200818T073532,127622,4-20200818073532742,20200818T073532,20220818T073532,2,Sfilab14,48,4-20200818073532742
S18kz4wii-,4-20200818073029573,4,20200818T073029,127621,4-20200818073029572,20200818T073029,20220818T073029,2,Sfilab14,46,4-20200818073029573
S18kz4wii-,4-20200818072526392,4,20200818T072526,127620,4-20200818072526392,20200818T072526,20220818T072526,2,Sfilab14,47,4-20200818072526392
S18kz4wii-,4-20200818072023218,4,20200818T072023,127619,4-20200818072023217,20200818T072023,20220818T072023,2,Sfilab14,46,4-20200818072023218
S18kz4wii-,4-20200818071517040,4,20200818T071517,127618,4-20200818071517040,20200818T071517,20220818T071517,2,Sfilab14,47,4-20200818071517040
S18kz4wii-,4-20200818071010864,4,20200818T071010,127617,4-20200818071010864,20200818T071010,20220818T071010,2,Sfilab14,47,4-20200818071010864
S18kz4wii-,4-20200818070502684,4,20200818T070502,127616,4-20200818070502683,20200818T070502,20220818T070502,2,Sfilab14,45,4-20200818070502684
S18kz4wii-,4-20200818065954505,4,20200818T065954,127615,4-20200818065954505,20200818T065954,20220818T065954,2,Sfilab14,47,4-20200818065954505
S18kz4wii-,4-20200818065447332,4,20200818T065447,127614,4-20200818065447332,20200818T065447,20220818T065447,2,Sfilab14,46,4-20200818065447332
S18kz4wii-,4-20200818064945153,4,20200818T064945,127613,4-20200818064945153,20200818T064945,20220818T064945,2,Sfilab14,46,4-20200818064945153
S18kz4wii-,4-20200818064441981,4,20200818T064441,127612,4-20200818064441980,20200818T064441,20220818T064441,2,Sfilab14,46,4-20200818064441981
S18kz4wii-,4-20200818063937800,4,20200818T063937,127611,4-20200818063937800,20200818T063937,20220818T063937,2,Sfilab14,45,4-20200818063937800
S18kz4wii-,4-20200818063430622,4,20200818T063430,127610,4-20200818063430622,20200818T063430,20220818T063430,2,Sfilab14,46,4-20200818063430622
S18kz4wii-,4-20200818062926446,4,20200818T062926,127609,4-20200818062926446,20200818T062926,20220818T062926,2,Sfilab14,47,4-20200818062926446
S18kz4wii-,4-20200818062419270,4,20200818T062419,127608,4-20200818062419270,20200818T062419,20220818T062419,2,Sfilab14,46,4-20200818062419270
S18kz4wii-,4-20200818061916092,4,20200818T061916,127607,4-20200818061916091,20200818T061916,20220818T061916,2,Sfilab14,46,4-20200818061916092
S18kz4wii-,4-20200818061414919,4,20200818T061414,127606,4-20200818061414919,20200818T061414,20220818T061414,2,Sfilab14,46,4-20200818061414919
S18kz4wii-,4-20200818060908740,4,20200818T060908,127605,4-20200818060908740,20200818T060908,20220818T060908,2,Sfilab14,46,4-20200818060908740
S18kz4wii-,4-20200818060401562,4,20200818T060401,127604,4-20200818060401562,20200818T060401,20220818T060401,2,Sfilab14,46,4-20200818060401562
S18kz4wii-,4-20200818055903955,4,20200818T055903,127603,4-20200818055903954,20200818T055903,20220818T055903,2,Sfilab14,46,4-20200818055903955
S18kz4wii-,4-20200818055355211,4,20200818T055355,127602,4-20200818055355211,20200818T055355,20220818T055355,2,Sfilab14,46,4-20200818055355211
S18kz4wii-,4-20200818054846031,4,20200818T054846,127601,4-20200818054846030,20200818T054846,20220818T054846,2,Sfilab14,46,4-20200818054846031
S18kz4wii-,4-20200818054338872,4,20200818T054338,127600,4-20200818054338871,20200818T054338,20220818T054338,2,Sfilab14,46,4-20200818054338872
S18kz4wii-,4-20200818053836678,4,20200818T053836,127599,4-20200818053836677,20200818T053836,20220818T053836,2,Sfilab14,46,4-20200818053836678
S18kz4wii-,4-20200818053335503,4,20200818T053335,127598,4-20200818053335502,20200818T053335,20220818T053335,2,Sfilab14,46,4-20200818053335503
S18kz4wii-,4-20200818052838184,4,20200818T052838,127597,4-20200818052838184,20200818T052838,20220818T052838,2,Sfilab14,46,4-20200818052838184
S18kz4wii-,4-20200818052326149,4,20200818T052326,127596,4-20200818052326149,20200818T052326,20220818T052326,2,Sfilab14,46,4-20200818052326149
S18kz4wii-,4-20200818051825976,4,20200818T051825,127595,4-20200818051825976,20200818T051825,20220818T051825,2,Sfilab14,46,4-20200818051825976
S18kz4wii-,4-20200818051316814,4,20200818T051316,127594,4-20200818051316807,20200818T051316,20220818T051316,2,Sfilab14,46,4-20200818051316814
S18kz4wii-,4-20200818050810457,4,20200818T050810,127593,4-20200818050810454,20200818T050810,20220818T050810,2,Sfilab14,46,4-20200818050810457
S18kz4wii-,4-20200818050303441,4,20200818T050303,127592,4-20200818050303441,20200818T050303,20220818T050303,2,Sfilab14,46,4-20200818050303441
S18kz4wii-,4-20200818045801280,4,20200818T045801,127591,4-20200818045801280,20200818T045801,20220818T045801,2,Sfilab14,46,4-20200818045801280
S18kz4wii-,4-20200818045254088,4,20200818T045254,127590,4-20200818045254088,20200818T045254,20220818T045254,2,Sfilab14,46,4-20200818045254088
S18kz4wii-,4-20200818044749913,4,20200818T044749,127589,4-20200818044749912,20200818T044749,20220818T044749,2,Sfilab14,45,4-20200818044749913
S18kz4wii-,4-20200818044244745,4,20200818T044244,127588,4-20200818044244745,20200818T044244,20220818T044244,2,Sfilab14,46,4-20200818044244745
S18kz4wii-,4-20200818043746987,4,20200818T043746,127587,4-20200818043746986,20200818T043746,20220818T043746,2,Sfilab14,46,4-20200818043746987
S18kz4wii-,4-20200818043237397,4,20200818T043237,127586,4-20200818043237397,20200818T043237,20220818T043237,2,Sfilab14,46,4-20200818043237397
S18kz4wii-,4-20200818042737355,4,20200818T042737,127585,4-20200818042737355,20200818T042737,20220818T042737,2,Sfilab14,46,4-20200818042737355
S18kz4wii-,4-20200818042231051,4,20200818T042231,127584,4-20200818042231051,20200818T042231,20220818T042231,2,Sfilab14,46,4-20200818042231051
S18kz4wii-,4-20200818041723861,4,20200818T041723,127583,4-20200818041723861,20200818T041723,20220818T041723,2,Sfilab14,46,4-20200818041723861
S18kz4wii-,4-20200818041215677,4,20200818T041215,127582,4-20200818041215677,20200818T041215,20220818T041215,2,Sfilab14,46,4-20200818041215677
S18kz4wii-,4-20200818040728529,4,20200818T040728,127581,4-20200818040728529,20200818T040728,20220818T040728,2,Sfilab14,46,4-20200818040728529
S18kz4wii-,4-20200818040206327,4,20200818T040206,127580,4-20200818040206327,20200818T040206,20220818T040206,2,Sfilab14,46,4-20200818040206327
S18kz4wii-,4-20200818035657145,4,20200818T035657,127579,4-20200818035657145,20200818T035657,20220818T035657,2,Sfilab14,46,4-20200818035657145
S18kz4wii-,4-20200818035153970,4,20200818T035153,127578,4-20200818035153969,20200818T035153,20220818T035153,2,Sfilab14,46,4-20200818035153970
S18kz4wii-,4-20200818034651794,4,20200818T034651,127577,4-20200818034651794,20200818T034651,20220818T034651,2,Sfilab14,46,4-20200818034651794
S18kz4wii-,4-20200818034149619,4,20200818T034149,127576,4-20200818034149619,20200818T034149,20220818T034149,2,Sfilab14,46,4-20200818034149619
S18kz4wii-,4-20200818033644445,4,20200818T033644,127575,4-20200818033644444,20200818T033644,20220818T033644,2,Sfilab14,46,4-20200818033644445
S18kz4wii-,4-20200818033138266,4,20200818T033138,127574,4-20200818033138265,20200818T033138,20220818T033138,2,Sfilab14,46,4-20200818033138266
S18kz4wii-,4-20200818032629086,4,20200818T032629,127573,4-20200818032629086,20200818T032629,20220818T032629,2,Sfilab14,47,4-20200818032629086
S18kz4wii-,4-20200818032119907,4,20200818T032119,127572,4-20200818032119907,20200818T032119,20220818T032119,2,Sfilab14,46,4-20200818032119907
S18kz4wii-,4-20200818031611728,4,20200818T031611,127571,4-20200818031611728,20200818T031611,20220818T031611,2,Sfilab14,46,4-20200818031611728
S18kz4wii-,4-20200818031107552,4,20200818T031107,127570,4-20200818031107552,20200818T031107,20220818T031107,2,Sfilab14,47,4-20200818031107552
S18kz4wii-,4-20200818030604377,4,20200818T030604,127569,4-20200818030604376,20200818T030604,20220818T030604,2,Sfilab14,47,4-20200818030604377
S18kz4wii-,4-20200818030055197,4,20200818T030055,127568,4-20200818030055197,20200818T030055,20220818T030055,2,Sfilab14,47,4-20200818030055197
S18kz4wii-,4-20200818025551021,4,20200818T025551,127567,4-20200818025551021,20200818T025551,20220818T025551,2,Sfilab14,47,4-20200818025551021
S18kz4wii-,4-20200818025043843,4,20200818T025043,127566,4-20200818025043842,20200818T025043,20220818T025043,2,Sfilab14,47,4-20200818025043843
S18kz4wii-,4-20200818024534663,4,20200818T024534,127565,4-20200818024534663,20200818T024534,20220818T024534,2,Sfilab14,47,4-20200818024534663
S18kz4wii-,4-20200818024026486,4,20200818T024026,127564,4-20200818024026486,20200818T024026,20220818T024026,2,Sfilab14,47,4-20200818024026486
S18kz4wii-,4-20200818023526312,4,20200818T023526,127563,4-20200818023526312,20200818T023526,20220818T023526,2,Sfilab14,47,4-20200818023526312
S18kz4wii-,4-20200818023017136,4,20200818T023017,127562,4-20200818023017136,20200818T023017,20220818T023017,2,Sfilab14,47,4-20200818023017136
S18kz4wii-,4-20200818022510957,4,20200818T022510,127561,4-20200818022510957,20200818T022510,20220818T022510,2,Sfilab14,46,4-20200818022510957
S18kz4wii-,4-20200818022002788,4,20200818T022002,127560,4-20200818022002788,20200818T022002,20220818T022002,2,Sfilab14,47,4-20200818022002788
S18kz4wii-,4-20200818021500617,4,20200818T021500,127559,4-20200818021500616,20200818T021500,20220818T021500,2,Sfilab14,47,4-20200818021500617
S18kz4wii-,4-20200818020953424,4,20200818T020953,127558,4-20200818020953424,20200818T020953,20220818T020953,2,Sfilab14,47,4-20200818020953424
S18kz4wii-,4-20200818020444243,4,20200818T020444,127557,4-20200818020444243,20200818T020444,20220818T020444,2,Sfilab14,47,4-20200818020444243
S18kz4wii-,4-20200818015941068,4,20200818T015941,127556,4-20200818015941068,20200818T015941,20220818T015941,2,Sfilab14,47,4-20200818015941068
S18kz4wii-,4-20200818015439893,4,20200818T015439,127555,4-20200818015439893,20200818T015439,20220818T015439,2,Sfilab14,47,4-20200818015439893
S18kz4wii-,4-20200818014932731,4,20200818T014932,127554,4-20200818014932731,20200818T014932,20220818T014932,2,Sfilab14,46,4-20200818014932731
S18kz4wii-,4-20200818014426538,4,20200818T014426,127553,4-20200818014426538,20200818T014426,20220818T014426,2,Sfilab14,47,4-20200818014426538
S18kz4wii-,4-20200818013921374,4,20200818T013921,127552,4-20200818013921372,20200818T013921,20220818T013921,2,Sfilab14,47,4-20200818013921374
S18kz4wii-,4-20200818013419188,4,20200818T013419,127551,4-20200818013419188,20200818T013419,20220818T013419,2,Sfilab14,46,4-20200818013419188
S18kz4wii-,4-20200818012918015,4,20200818T012918,127550,4-20200818012918015,20200818T012918,20220818T012918,2,Sfilab14,46,4-20200818012918015
S18kz4wii-,4-20200818012416843,4,20200818T012416,127549,4-20200818012416842,20200818T012416,20220818T012416,2,Sfilab14,46,4-20200818012416843
S18kz4wii-,4-20200818011909659,4,20200818T011909,127548,4-20200818011909659,20200818T011909,20220818T011909,2,Sfilab14,47,4-20200818011909659
S18kz4wii-,4-20200818011409486,4,20200818T011409,127547,4-20200818011409486,20200818T011409,20220818T011409,2,Sfilab14,47,4-20200818011409486
S18kz4wii-,4-20200818010904309,4,20200818T010904,127546,4-20200818010904309,20200818T010904,20220818T010904,2,Sfilab14,47,4-20200818010904309
S18kz4wii-,4-20200818010404135,4,20200818T010404,127545,4-20200818010404135,20200818T010404,20220818T010404,2,Sfilab14,46,4-20200818010404135
S18kz4wii-,4-20200818005903473,4,20200818T005903,127544,4-20200818005903473,20200818T005903,20220818T005903,2,Sfilab14,46,4-20200818005903473
S18kz4wii-,4-20200818005356786,4,20200818T005356,127543,4-20200818005356785,20200818T005356,20220818T005356,2,Sfilab14,46,4-20200818005356786
S18kz4wii-,4-20200818004854609,4,20200818T004854,127542,4-20200818004854609,20200818T004854,20220818T004854,2,Sfilab14,46,4-20200818004854609
S18kz4wii-,4-20200818004349448,4,20200818T004349,127541,4-20200818004349447,20200818T004349,20220818T004349,2,Sfilab14,47,4-20200818004349448
S18kz4wii-,4-20200818003846269,4,20200818T003846,127540,4-20200818003846267,20200818T003846,20220818T003846,2,Sfilab14,46,4-20200818003846269
S18kz4wii-,4-20200818003342082,4,20200818T003342,127539,4-20200818003342082,20200818T003342,20220818T003342,2,Sfilab14,46,4-20200818003342082
S18kz4wii-,4-20200818002837814,4,20200818T002837,127538,4-20200818002837813,20200818T002837,20220818T002837,2,Sfilab14,47,4-20200818002837814
S18kz4wii-,4-20200818002330727,4,20200818T002330,127537,4-20200818002330727,20200818T002330,20220818T002330,2,Sfilab14,46,4-20200818002330727
S18kz4wii-,4-20200818001830559,4,20200818T001830,127536,4-20200818001830559,20200818T001830,20220818T001830,2,Sfilab14,46,4-20200818001830559
S18kz4wii-,4-20200818001326377,4,20200818T001326,127535,4-20200818001326377,20200818T001326,20220818T001326,2,Sfilab14,46,4-20200818001326377
S18kz4wii-,4-20200818000823202,4,20200818T000823,127534,4-20200818000823202,20200818T000823,20220818T000823,2,Sfilab14,46,4-20200818000823202
S18kz4wii-,4-20200818000316026,4,20200818T000316,127533,4-20200818000316026,20200818T000316,20220818T000316,2,Sfilab14,47,4-20200818000316026
S18kz4wii-,4-20200817235811234,4,20200817T235811,127532,4-20200817235811233,20200817T235811,20220817T235811,2,Sfilab14,47,4-20200817235811234
S18kz4wii-,4-20200817235305670,4,20200817T235305,127531,4-20200817235305670,20200817T235305,20220817T235305,2,Sfilab14,47,4-20200817235305670
S18kz4wii-,4-20200817234801497,4,20200817T234801,127530,4-20200817234801496,20200817T234801,20220817T234801,2,Sfilab14,47,4-20200817234801497
S18kz4wii-,4-20200817234300319,4,20200817T234300,127529,4-20200817234300318,20200817T234300,20220817T234300,2,Sfilab14,47,4-20200817234300319
S18kz4wii-,4-20200817233759146,4,20200817T233759,127528,4-20200817233759146,20200817T233759,20220817T233759,2,Sfilab14,48,4-20200817233759146
S18kz4wii-,4-20200817233255970,4,20200817T233255,127527,4-20200817233255970,20200817T233255,20220817T233255,2,Sfilab14,47,4-20200817233255970
S18kz4wii-,4-20200817232748789,4,20200817T232748,127526,4-20200817232748788,20200817T232748,20220817T232748,2,Sfilab14,47,4-20200817232748789
S18kz4wii-,4-20200817232241707,4,20200817T232241,127525,4-20200817232241706,20200817T232241,20220817T232241,2,Sfilab14,47,4-20200817232241707
S18kz4wii-,4-20200817231736434,4,20200817T231736,127524,4-20200817231736433,20200817T231736,20220817T231736,2,Sfilab14,48,4-20200817231736434
S18kz4wii-,4-20200817231235259,4,20200817T231235,127523,4-20200817231235259,20200817T231235,20220817T231235,2,Sfilab14,48,4-20200817231235259
S18kz4wii-,4-20200817230730085,4,20200817T230730,127522,4-20200817230730085,20200817T230730,20220817T230730,2,Sfilab14,49,4-20200817230730085
S18kz4wii-,4-20200817230224905,4,20200817T230224,127521,4-20200817230224905,20200817T230224,20220817T230224,2,Sfilab14,49,4-20200817230224905
S18kz4wii-,4-20200817225718730,4,20200817T225718,127520,4-20200817225718729,20200817T225718,20220817T225718,2,Sfilab14,49,4-20200817225718730
S18kz4wii-,4-20200817225218557,4,20200817T225218,127519,4-20200817225218557,20200817T225218,20220817T225218,2,Sfilab14,48,4-20200817225218557
S18kz4wii-,4-20200817224709380,4,20200817T224709,127518,4-20200817224709379,20200817T224709,20220817T224709,2,Sfilab14,48,4-20200817224709380
S18kz4wii-,4-20200817224201206,4,20200817T224201,127517,4-20200817224201205,20200817T224201,20220817T224201,2,Sfilab14,49,4-20200817224201206
S18kz4wii-,4-20200817223700026,4,20200817T223700,127516,4-20200817223700026,20200817T223700,20220817T223700,2,Sfilab14,48,4-20200817223700026
S18kz4wii-,4-20200817223152850,4,20200817T223152,127515,4-20200817223152850,20200817T223152,20220817T223152,2,Sfilab14,48,4-20200817223152850
S18kz4wii-,4-20200817222647681,4,20200817T222647,127514,4-20200817222647681,20200817T222647,20220817T222647,2,Sfilab14,48,4-20200817222647681
S18kz4wii-,4-20200817222145497,4,20200817T222145,127513,4-20200817222145496,20200817T222145,20220817T222145,2,Sfilab14,47,4-20200817222145497
S18kz4wii-,4-20200817221639318,4,20200817T221639,127512,4-20200817221639318,20200817T221639,20220817T221639,2,Sfilab14,47,4-20200817221639318
S18kz4wii-,4-20200817221133142,4,20200817T221133,127511,4-20200817221133142,20200817T221133,20220817T221133,2,Sfilab14,46,4-20200817221133142
S18kz4wii-,4-20200817220625967,4,20200817T220625,127510,4-20200817220625966,20200817T220625,20220817T220625,2,Sfilab14,46,4-20200817220625967
S18kz4wii-,4-20200817220117785,4,20200817T220117,127509,4-20200817220117784,20200817T220117,20220817T220117,2,Sfilab14,46,4-20200817220117785
S18kz4wii-,4-20200817215611608,4,20200817T215611,127508,4-20200817215611608,20200817T215611,20220817T215611,2,Sfilab14,46,4-20200817215611608
S18kz4wii-,4-20200817215103429,4,20200817T215103,127507,4-20200817215103429,20200817T215103,20220817T215103,2,Sfilab14,46,4-20200817215103429
S18kz4wii-,4-20200817214559263,4,20200817T214559,127506,4-20200817214559262,20200817T214559,20220817T214559,2,Sfilab14,46,4-20200817214559263
S18kz4wii-,4-20200817214054076,4,20200817T214054,127505,4-20200817214054076,20200817T214054,20220817T214054,2,Sfilab14,46,4-20200817214054076
S18kz4wii-,4-20200817213553901,4,20200817T213553,127504,4-20200817213553901,20200817T213553,20220817T213553,2,Sfilab14,46,4-20200817213553901
S18kz4wii-,4-20200817213050725,4,20200817T213050,127503,4-20200817213050725,20200817T213050,20220817T213050,2,Sfilab14,46,4-20200817213050725
S18kz4wii-,4-20200817212547549,4,20200817T212547,127502,4-20200817212547549,20200817T212547,20220817T212547,2,Sfilab14,46,4-20200817212547549
S18kz4wii-,4-20200817212042374,4,20200817T212042,127501,4-20200817212042374,20200817T212042,20220817T212042,2,Sfilab14,46,4-20200817212042374
S18kz4wii-,4-20200817211537196,4,20200817T211537,127500,4-20200817211537195,20200817T211537,20220817T211537,2,Sfilab14,47,4-20200817211537196
S18kz4wii-,4-20200817211028017,4,20200817T211028,127499,4-20200817211028016,20200817T211028,20220817T211028,2,Sfilab14,47,4-20200817211028017
S18kz4wii-,4-20200817210519839,4,20200817T210519,127498,4-20200817210519838,20200817T210519,20220817T210519,2,Sfilab14,47,4-20200817210519839
S18kz4wii-,4-20200817210015662,4,20200817T210015,127497,4-20200817210015662,20200817T210015,20220817T210015,2,Sfilab14,47,4-20200817210015662
S18kz4wii-,4-20200817205513487,4,20200817T205513,127496,4-20200817205513487,20200817T205513,20220817T205513,2,Sfilab14,47,4-20200817205513487
S18kz4wii-,4-20200817205012314,4,20200817T205012,127495,4-20200817205012314,20200817T205012,20220817T205012,2,Sfilab14,48,4-20200817205012314
S18kz4wii-,4-20200817204511142,4,20200817T204511,127494,4-20200817204511141,20200817T204511,20220817T204511,2,Sfilab14,48,4-20200817204511142
S18kz4wii-,4-20200817204003965,4,20200817T204003,127493,4-20200817204003965,20200817T204003,20220817T204003,2,Sfilab14,49,4-20200817204003965
S18kz4wii-,4-20200817203500790,4,20200817T203500,127492,4-20200817203500790,20200817T203500,20220817T203500,2,Sfilab14,49,4-20200817203500790
S18kz4wii-,4-20200817202953614,4,20200817T202953,127491,4-20200817202953613,20200817T202953,20220817T202953,2,Sfilab14,49,4-20200817202953614
S18kz4wii-,4-20200817202446436,4,20200817T202446,127490,4-20200817202446436,20200817T202446,20220817T202446,2,Sfilab14,49,4-20200817202446436
S18kz4wii-,4-20200817201938257,4,20200817T201938,127489,4-20200817201938256,20200817T201938,20220817T201938,2,Sfilab14,49,4-20200817201938257
S18kz4wii-,4-20200817201433080,4,20200817T201433,127488,4-20200817201433080,20200817T201433,20220817T201433,2,Sfilab14,49,4-20200817201433080
S18kz4wii-,4-20200817200927904,4,20200817T200927,127487,4-20200817200927903,20200817T200927,20220817T200927,2,Sfilab14,49,4-20200817200927904
S18kz4wii-,4-20200817200425728,4,20200817T200425,127486,4-20200817200425728,20200817T200425,20220817T200425,2,Sfilab14,49,4-20200817200425728
S18kz4wii-,4-20200817195916548,4,20200817T195916,127485,4-20200817195916547,20200817T195916,20220817T195916,2,Sfilab14,49,4-20200817195916548
S18kz4wii-,4-20200817195416375,4,20200817T195416,127484,4-20200817195416374,20200817T195416,20220817T195416,2,Sfilab14,49,4-20200817195416375
S18kz4wii-,4-20200817194914199,4,20200817T194914,127483,4-20200817194914199,20200817T194914,20220817T194914,2,Sfilab14,49,4-20200817194914199
S18kz4wii-,4-20200817194405020,4,20200817T194405,127482,4-20200817194405020,20200817T194405,20220817T194405,2,Sfilab14,49,4-20200817194405020
S18kz4wii-,4-20200817193900845,4,20200817T193900,127481,4-20200817193900844,20200817T193900,20220817T193900,2,Sfilab14,49,4-20200817193900845
S18kz4wii-,4-20200817193358669,4,20200817T193358,127480,4-20200817193358669,20200817T193358,20220817T193358,2,Sfilab14,49,4-20200817193358669
S18kz4wii-,4-20200817192850493,4,20200817T192850,127479,4-20200817192850492,20200817T192850,20220817T192850,2,Sfilab14,49,4-20200817192850493
S18kz4wii-,4-20200817192349318,4,20200817T192349,127478,4-20200817192349318,20200817T192349,20220817T192349,2,Sfilab14,49,4-20200817192349318
S18kz4wii-,4-20200817191840141,4,20200817T191840,127477,4-20200817191840140,20200817T191840,20220817T191840,2,Sfilab14,49,4-20200817191840141
S18kz4wii-,4-20200817191332963,4,20200817T191332,127476,4-20200817191332963,20200817T191332,20220817T191332,2,Sfilab14,49,4-20200817191332963
S18kz4wii-,4-20200817190827787,4,20200817T190827,127475,4-20200817190827786,20200817T190827,20220817T190827,2,Sfilab14,49,4-20200817190827787
S18kz4wii-,4-20200817190322619,4,20200817T190322,127474,4-20200817190322619,20200817T190322,20220817T190322,2,Sfilab14,49,4-20200817190322619
S18kz4wii-,4-20200817185820435,4,20200817T185820,127473,4-20200817185820435,20200817T185820,20220817T185820,2,Sfilab14,49,4-20200817185820435
S18kz4wii-,4-20200817185320260,4,20200817T185320,127472,4-20200817185320260,20200817T185320,20220817T185320,2,Sfilab14,49,4-20200817185320260
S18kz4wii-,4-20200817184818086,4,20200817T184818,127471,4-20200817184818085,20200817T184818,20220817T184818,2,Sfilab14,49,4-20200817184818086
S18kz4wii-,4-20200817184313910,4,20200817T184313,127470,4-20200817184313909,20200817T184313,20220817T184313,2,Sfilab14,49,4-20200817184313910
S18kz4wii-,4-20200817183807733,4,20200817T183807,127469,4-20200817183807733,20200817T183807,20220817T183807,2,Sfilab14,49,4-20200817183807733
S18kz4wii-,4-20200817183304556,4,20200817T183304,127468,4-20200817183304556,20200817T183304,20220817T183304,2,Sfilab14,49,4-20200817183304556
S18kz4wii-,4-20200817182800383,4,20200817T182800,127467,4-20200817182800383,20200817T182800,20220817T182800,2,Sfilab14,49,4-20200817182800383
S18kz4wii-,4-20200817182256204,4,20200817T182256,127466,4-20200817182256204,20200817T182256,20220817T182256,2,Sfilab14,49,4-20200817182256204
S18kz4wii-,4-20200817181751027,4,20200817T181751,127465,4-20200817181751026,20200817T181751,20220817T181751,2,Sfilab14,49,4-20200817181751027
